2022-03-07 17:03:26,954 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:27,353 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-07 17:03:27,372 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:28,605 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-07 17:03:28,628 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:28,652 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:03:47,135 - movie_logger - INFO - 38,장민호 드라마 최종회
2022-03-07 17:03:47,174 - movie_logger - INFO - 39,장민호 드라마 최종회
2022-03-07 17:03:47,216 - movie_logger - INFO - 40,장민호 드라마 최종회
2022-03-07 17:03:47,351 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:47,395 - movie_logger - INFO - 41,장민호 드라마 최종회
2022-03-07 17:03:47,435 - movie_logger - INFO - 42,장민호 드라마 최종회
2022-03-07 17:03:47,477 - movie_logger - INFO - 43,장민호 드라마 최종회
2022-03-07 17:03:47,520 - movie_logger - INFO - 44,장민호 드라마 최종회
2022-03-07 17:03:47,559 - movie_logger - INFO - 45,장민호 드라마 최종회
2022-03-07 17:03:47,600 - movie_logger - INFO - 46,장민호 드라마 최종회
2022-03-07 17:03:47,638 - movie_logger - INFO - 47,장민호 드라마 최종회
2022-03-07 17:03:47,675 - movie_logger - INFO - 48,장민호 드라마 최종회
2022-03-07 17:03:47,715 - movie_logger - INFO - 49,장민호 드라마 최종회
2022-03-07 17:03:47,755 - movie_logger - INFO - 50,장민호 드라마 최종회
2022-03-07 17:03:47,894 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:47,941 - movie_logger - INFO - 51,장민호 드라마 최종회
2022-03-07 17:03:47,982 - movie_logger - INFO - 52,장민호 드라마 최종회
2022-03-07 17:03:48,025 - movie_logger - INFO - 53,장민호 드라마 최종회
2022-03-07 17:03:48,069 - movie_logger - INFO - 54,장민호 드라마 최종회
2022-03-07 17:03:48,109 - movie_logger - INFO - 55,장민호 드라마 최종회
2022-03-07 17:03:48,148 - movie_logger - INFO - 56,장민호 드라마 최종회
2022-03-07 17:03:48,189 - movie_logger - INFO - 57,장민호 드라마 최종회
2022-03-07 17:03:48,228 - movie_logger - INFO - 58,장민호 드라마 최종회
2022-03-07 17:03:48,267 - movie_logger - INFO - 59,장민호 드라마 최종회
2022-03-07 17:03:48,307 - movie_logger - INFO - 60,장민호 드라마 최종회
2022-03-07 17:03:48,443 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:48,490 - movie_logger - INFO - 61,장민호 드라마 최종회
2022-03-07 17:03:48,530 - movie_logger - INFO - 62,장민호 드라마 최종회
2022-03-07 17:03:48,568 - movie_logger - INFO - 63,장민호 드라마 최종회
2022-03-07 17:03:48,610 - movie_logger - INFO - 64,장민호 드라마 최종회
2022-03-07 17:03:48,649 - movie_logger - INFO - 65,장민호 드라마 최종회
2022-03-07 17:03:48,687 - movie_logger - INFO - 66,장민호 드라마 최종회
2022-03-07 17:03:48,727 - movie_logger - INFO - 67,장민호 드라마 최종회
2022-03-07 17:03:48,767 - movie_logger - INFO - 68,장민호 드라마 최종회
2022-03-07 17:03:48,806 - movie_logger - INFO - 69,장민호 드라마 최종회
2022-03-07 17:03:48,848 - movie_logger - INFO - 70,장민호 드라마 최종회
2022-03-07 17:03:48,989 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:49,035 - movie_logger - INFO - 71,장민호 드라마 최종회
2022-03-07 17:03:49,078 - movie_logger - INFO - 72,장민호 드라마 최종회
2022-03-07 17:03:49,121 - movie_logger - INFO - 73,장민호 드라마 최종회
2022-03-07 17:03:49,164 - movie_logger - INFO - 74,장민호 드라마 최종회
2022-03-07 17:03:49,204 - movie_logger - INFO - 75,장민호 드라마 최종회
2022-03-07 17:03:49,245 - movie_logger - INFO - 76,장민호 드라마 최종회
2022-03-07 17:03:49,287 - movie_logger - INFO - 77,장민호 드라마 최종회
2022-03-07 17:03:49,328 - movie_logger - INFO - 78,장민호 드라마 최종회
2022-03-07 17:03:49,369 - movie_logger - INFO - 79,장민호 드라마 최종회
2022-03-07 17:03:49,409 - movie_logger - INFO - 80,장민호 드라마 최종회
2022-03-07 17:03:49,546 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:49,596 - movie_logger - INFO - 81,장민호 드라마 최종회
2022-03-07 17:03:49,636 - movie_logger - INFO - 82,장민호 드라마 최종회
2022-03-07 17:03:49,676 - movie_logger - INFO - 83,장민호 드라마 최종회
2022-03-07 17:03:49,716 - movie_logger - INFO - 84,장민호 드라마 최종회
2022-03-07 17:03:49,759 - movie_logger - INFO - 85,장민호 드라마 최종회
2022-03-07 17:03:49,800 - movie_logger - INFO - 86,장민호 드라마 최종회
2022-03-07 17:03:49,842 - movie_logger - INFO - 87,장민호 드라마 최종회
2022-03-07 17:03:49,883 - movie_logger - INFO - 88,장민호 드라마 최종회
2022-03-07 17:03:49,924 - movie_logger - INFO - 89,장민호 드라마 최종회
2022-03-07 17:03:49,971 - movie_logger - INFO - 90,장민호 드라마 최종회
2022-03-07 17:03:50,114 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:50,163 - movie_logger - INFO - 91,장민호 드라마 최종회
2022-03-07 17:03:50,205 - movie_logger - INFO - 92,장민호 드라마 최종회
2022-03-07 17:03:50,247 - movie_logger - INFO - 93,장민호 드라마 최종회
2022-03-07 17:03:50,287 - movie_logger - INFO - 94,장민호 드라마 최종회
2022-03-07 17:03:50,329 - movie_logger - INFO - 95,장민호 드라마 최종회
2022-03-07 17:03:50,370 - movie_logger - INFO - 96,장민호 드라마 최종회
2022-03-07 17:03:50,411 - movie_logger - INFO - 97,장민호 드라마 최종회
2022-03-07 17:03:50,455 - movie_logger - INFO - 98,장민호 드라마 최종회
2022-03-07 17:03:50,495 - movie_logger - INFO - 99,장민호 드라마 최종회
2022-03-07 17:03:50,536 - movie_logger - INFO - 100,장민호 드라마 최종회
2022-03-07 17:03:50,670 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:50,720 - movie_logger - INFO - 101,장민호 드라마 최종회
2022-03-07 17:03:50,762 - movie_logger - INFO - 102,장민호 드라마 최종회
2022-03-07 17:03:50,804 - movie_logger - INFO - 103,장민호 드라마 최종회
2022-03-07 17:03:50,845 - movie_logger - INFO - 104,장민호 드라마 최종회
2022-03-07 17:03:50,886 - movie_logger - INFO - 105,장민호 드라마 최종회
2022-03-07 17:03:50,927 - movie_logger - INFO - 106,장민호 드라마 최종회
2022-03-07 17:03:50,969 - movie_logger - INFO - 107,장민호 드라마 최종회
2022-03-07 17:03:51,009 - movie_logger - INFO - 108,장민호 드라마 최종회
2022-03-07 17:03:51,050 - movie_logger - INFO - 109,장민호 드라마 최종회
2022-03-07 17:03:51,092 - movie_logger - INFO - 110,장민호 드라마 최종회
2022-03-07 17:03:51,228 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:51,277 - movie_logger - INFO - 111,장민호 드라마 최종회
2022-03-07 17:03:51,327 - movie_logger - INFO - 112,장민호 드라마 최종회
2022-03-07 17:03:51,374 - movie_logger - INFO - 113,장민호 드라마 최종회
2022-03-07 17:03:51,416 - movie_logger - INFO - 114,장민호 드라마 최종회
2022-03-07 17:03:51,458 - movie_logger - INFO - 115,장민호 드라마 최종회
2022-03-07 17:03:51,499 - movie_logger - INFO - 116,장민호 드라마 최종회
2022-03-07 17:03:51,542 - movie_logger - INFO - 117,장민호 드라마 최종회
2022-03-07 17:03:51,586 - movie_logger - INFO - 118,장민호 드라마 최종회
2022-03-07 17:03:51,627 - movie_logger - INFO - 119,장민호 드라마 최종회
2022-03-07 17:03:51,668 - movie_logger - INFO - 120,장민호 드라마 최종회
2022-03-07 17:03:51,826 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:51,875 - movie_logger - INFO - 121,장민호 드라마 최종회
2022-03-07 17:03:51,918 - movie_logger - INFO - 122,장민호 드라마 최종회
2022-03-07 17:03:51,964 - movie_logger - INFO - 123,장민호 드라마 최종회
2022-03-07 17:03:52,011 - movie_logger - INFO - 124,장민호 드라마 최종회
2022-03-07 17:03:52,059 - movie_logger - INFO - 125,장민호 드라마 최종회
2022-03-07 17:03:52,128 - movie_logger - INFO - 126,장민호 드라마 최종회
2022-03-07 17:03:52,177 - movie_logger - INFO - 127,장민호 드라마 최종회
2022-03-07 17:03:52,220 - movie_logger - INFO - 128,장민호 드라마 최종회
2022-03-07 17:03:52,262 - movie_logger - INFO - 129,장민호 드라마 최종회
2022-03-07 17:03:52,308 - movie_logger - INFO - 130,장민호 드라마 최종회
2022-03-07 17:03:52,451 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:52,504 - movie_logger - INFO - 131,장민호 드라마 최종회
2022-03-07 17:03:52,551 - movie_logger - INFO - 132,장민호 드라마 최종회
2022-03-07 17:03:52,596 - movie_logger - INFO - 133,장민호 드라마 최종회
2022-03-07 17:03:52,639 - movie_logger - INFO - 134,장민호 드라마 최종회
2022-03-07 17:03:52,686 - movie_logger - INFO - 135,장민호 드라마 최종회
2022-03-07 17:03:52,729 - movie_logger - INFO - 136,장민호 드라마 최종회
2022-03-07 17:03:52,771 - movie_logger - INFO - 137,장민호 드라마 최종회
2022-03-07 17:03:52,817 - movie_logger - INFO - 138,장민호 드라마 최종회
2022-03-07 17:03:52,861 - movie_logger - INFO - 139,장민호 드라마 최종회
2022-03-07 17:03:52,904 - movie_logger - INFO - 140,장민호 드라마 최종회
2022-03-07 17:03:53,045 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:53,095 - movie_logger - INFO - 141,장민호 드라마 최종회
2022-03-07 17:03:53,139 - movie_logger - INFO - 142,장민호 드라마 최종회
2022-03-07 17:03:53,184 - movie_logger - INFO - 143,장민호 드라마 최종회
2022-03-07 17:03:53,227 - movie_logger - INFO - 144,장민호 드라마 최종회
2022-03-07 17:03:53,269 - movie_logger - INFO - 145,장민호 드라마 최종회
2022-03-07 17:03:53,312 - movie_logger - INFO - 146,장민호 드라마 최종회
2022-03-07 17:03:53,355 - movie_logger - INFO - 147,장민호 드라마 최종회
2022-03-07 17:03:53,397 - movie_logger - INFO - 148,장민호 드라마 최종회
2022-03-07 17:03:53,439 - movie_logger - INFO - 149,장민호 드라마 최종회
2022-03-07 17:03:53,482 - movie_logger - INFO - 150,장민호 드라마 최종회
2022-03-07 17:03:53,626 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:53,680 - movie_logger - INFO - 151,장민호 드라마 최종회
2022-03-07 17:03:53,728 - movie_logger - INFO - 152,장민호 드라마 최종회
2022-03-07 17:03:53,775 - movie_logger - INFO - 153,장민호 드라마 최종회
2022-03-07 17:03:53,822 - movie_logger - INFO - 154,장민호 드라마 최종회
2022-03-07 17:03:53,871 - movie_logger - INFO - 155,장민호 드라마 최종회
2022-03-07 17:03:53,919 - movie_logger - INFO - 156,장민호 드라마 최종회
2022-03-07 17:03:53,961 - movie_logger - INFO - 157,장민호 드라마 최종회
2022-03-07 17:03:54,003 - movie_logger - INFO - 158,장민호 드라마 최종회
2022-03-07 17:03:54,045 - movie_logger - INFO - 159,장민호 드라마 최종회
2022-03-07 17:03:54,088 - movie_logger - INFO - 160,장민호 드라마 최종회
2022-03-07 17:03:54,236 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:54,289 - movie_logger - INFO - 161,장민호 드라마 최종회
2022-03-07 17:03:54,333 - movie_logger - INFO - 162,장민호 드라마 최종회
2022-03-07 17:03:54,376 - movie_logger - INFO - 163,장민호 드라마 최종회
2022-03-07 17:03:54,420 - movie_logger - INFO - 164,장민호 드라마 최종회
2022-03-07 17:03:54,467 - movie_logger - INFO - 165,장민호 드라마 최종회
2022-03-07 17:03:54,513 - movie_logger - INFO - 166,장민호 드라마 최종회
2022-03-07 17:03:54,560 - movie_logger - INFO - 167,장민호 드라마 최종회
2022-03-07 17:03:54,608 - movie_logger - INFO - 168,장민호 드라마 최종회
2022-03-07 17:03:54,653 - movie_logger - INFO - 169,장민호 드라마 최종회
2022-03-07 17:03:54,696 - movie_logger - INFO - 170,장민호 드라마 최종회
2022-03-07 17:03:54,830 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:54,884 - movie_logger - INFO - 171,장민호 드라마 최종회
2022-03-07 17:03:54,929 - movie_logger - INFO - 172,장민호 드라마 최종회
2022-03-07 17:03:54,973 - movie_logger - INFO - 173,장민호 드라마 최종회
2022-03-07 17:03:55,018 - movie_logger - INFO - 174,장민호 드라마 최종회
2022-03-07 17:03:55,065 - movie_logger - INFO - 175,장민호 드라마 최종회
2022-03-07 17:03:55,113 - movie_logger - INFO - 176,장민호 드라마 최종회
2022-03-07 17:03:55,161 - movie_logger - INFO - 177,장민호 드라마 최종회
2022-03-07 17:03:55,209 - movie_logger - INFO - 178,장민호 드라마 최종회
2022-03-07 17:03:55,254 - movie_logger - INFO - 179,장민호 드라마 최종회
2022-03-07 17:03:55,300 - movie_logger - INFO - 180,장민호 드라마 최종회
2022-03-07 17:03:55,437 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:55,490 - movie_logger - INFO - 181,장민호 드라마 최종회
2022-03-07 17:03:55,538 - movie_logger - INFO - 182,장민호 드라마 최종회
2022-03-07 17:03:55,587 - movie_logger - INFO - 183,장민호 드라마 최종회
2022-03-07 17:03:55,635 - movie_logger - INFO - 184,장민호 드라마 최종회
2022-03-07 17:03:55,681 - movie_logger - INFO - 185,장민호 드라마 최종회
2022-03-07 17:03:55,726 - movie_logger - INFO - 186,장민호 드라마 최종회
2022-03-07 17:03:55,768 - movie_logger - INFO - 187,장민호 드라마 최종회
2022-03-07 17:03:55,813 - movie_logger - INFO - 188,장민호 드라마 최종회
2022-03-07 17:03:55,859 - movie_logger - INFO - 189,장민호 드라마 최종회
2022-03-07 17:03:55,907 - movie_logger - INFO - 190,장민호 드라마 최종회
2022-03-07 17:03:56,047 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:56,098 - movie_logger - INFO - 191,장민호 드라마 최종회
2022-03-07 17:03:56,142 - movie_logger - INFO - 192,장민호 드라마 최종회
2022-03-07 17:03:56,189 - movie_logger - INFO - 193,장민호 드라마 최종회
2022-03-07 17:03:56,236 - movie_logger - INFO - 194,장민호 드라마 최종회
2022-03-07 17:03:56,284 - movie_logger - INFO - 195,장민호 드라마 최종회
2022-03-07 17:03:56,331 - movie_logger - INFO - 196,장민호 드라마 최종회
2022-03-07 17:03:56,377 - movie_logger - INFO - 197,장민호 드라마 최종회
2022-03-07 17:03:56,425 - movie_logger - INFO - 198,장민호 드라마 최종회
2022-03-07 17:03:56,470 - movie_logger - INFO - 199,장민호 드라마 최종회
2022-03-07 17:03:56,516 - movie_logger - INFO - 200,장민호 드라마 최종회
2022-03-07 17:03:56,656 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:56,708 - movie_logger - INFO - 201,장민호 드라마 최종회
2022-03-07 17:03:56,756 - movie_logger - INFO - 202,장민호 드라마 최종회
2022-03-07 17:03:56,801 - movie_logger - INFO - 203,장민호 드라마 최종회
2022-03-07 17:03:56,851 - movie_logger - INFO - 204,장민호 드라마 최종회
2022-03-07 17:03:56,899 - movie_logger - INFO - 205,장민호 드라마 최종회
2022-03-07 17:03:56,946 - movie_logger - INFO - 206,장민호 드라마 최종회
2022-03-07 17:03:56,989 - movie_logger - INFO - 207,장민호 드라마 최종회
2022-03-07 17:03:57,035 - movie_logger - INFO - 208,장민호 드라마 최종회
2022-03-07 17:03:57,078 - movie_logger - INFO - 209,장민호 드라마 최종회
2022-03-07 17:03:57,125 - movie_logger - INFO - 210,장민호 드라마 최종회
2022-03-07 17:03:57,273 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:57,326 - movie_logger - INFO - 211,장민호 드라마 최종회
2022-03-07 17:03:57,370 - movie_logger - INFO - 212,장민호 드라마 최종회
2022-03-07 17:03:57,419 - movie_logger - INFO - 213,장민호 드라마 최종회
2022-03-07 17:03:57,467 - movie_logger - INFO - 214,장민호 드라마 최종회
2022-03-07 17:03:57,515 - movie_logger - INFO - 215,장민호 드라마 최종회
2022-03-07 17:03:57,562 - movie_logger - INFO - 216,장민호 드라마 최종회
2022-03-07 17:03:57,607 - movie_logger - INFO - 217,장민호 드라마 최종회
2022-03-07 17:03:57,652 - movie_logger - INFO - 218,장민호 드라마 최종회
2022-03-07 17:03:57,699 - movie_logger - INFO - 219,장민호 드라마 최종회
2022-03-07 17:03:57,749 - movie_logger - INFO - 220,장민호 드라마 최종회
2022-03-07 17:03:57,901 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:57,955 - movie_logger - INFO - 221,장민호 드라마 최종회
2022-03-07 17:03:57,999 - movie_logger - INFO - 222,장민호 드라마 최종회
2022-03-07 17:03:58,049 - movie_logger - INFO - 223,장민호 드라마 최종회
2022-03-07 17:03:58,097 - movie_logger - INFO - 224,장민호 드라마 최종회
2022-03-07 17:03:58,144 - movie_logger - INFO - 225,장민호 드라마 최종회
2022-03-07 17:03:58,190 - movie_logger - INFO - 226,장민호 드라마 최종회
2022-03-07 17:03:58,235 - movie_logger - INFO - 227,장민호 드라마 최종회
2022-03-07 17:03:58,283 - movie_logger - INFO - 228,장민호 드라마 최종회
2022-03-07 17:03:58,330 - movie_logger - INFO - 229,장민호 드라마 최종회
2022-03-07 17:03:58,381 - movie_logger - INFO - 230,장민호 드라마 최종회
2022-03-07 17:03:58,524 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:58,576 - movie_logger - INFO - 231,장민호 드라마 최종회
2022-03-07 17:03:58,625 - movie_logger - INFO - 232,장민호 드라마 최종회
2022-03-07 17:03:58,673 - movie_logger - INFO - 233,장민호 드라마 최종회
2022-03-07 17:03:58,723 - movie_logger - INFO - 234,장민호 드라마 최종회
2022-03-07 17:03:58,770 - movie_logger - INFO - 235,장민호 드라마 최종회
2022-03-07 17:03:58,816 - movie_logger - INFO - 236,장민호 드라마 최종회
2022-03-07 17:03:58,861 - movie_logger - INFO - 237,장민호 드라마 최종회
2022-03-07 17:03:58,907 - movie_logger - INFO - 238,장민호 드라마 최종회
2022-03-07 17:03:58,955 - movie_logger - INFO - 239,장민호 드라마 최종회
2022-03-07 17:03:59,006 - movie_logger - INFO - 240,장민호 드라마 최종회
2022-03-07 17:03:59,153 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:59,207 - movie_logger - INFO - 241,장민호 드라마 최종회
2022-03-07 17:03:59,253 - movie_logger - INFO - 242,장민호 드라마 최종회
2022-03-07 17:03:59,303 - movie_logger - INFO - 243,장민호 드라마 최종회
2022-03-07 17:03:59,352 - movie_logger - INFO - 244,장민호 드라마 최종회
2022-03-07 17:03:59,405 - movie_logger - INFO - 245,장민호 드라마 최종회
2022-03-07 17:03:59,452 - movie_logger - INFO - 246,장민호 드라마 최종회
2022-03-07 17:03:59,499 - movie_logger - INFO - 247,장민호 드라마 최종회
2022-03-07 17:03:59,548 - movie_logger - INFO - 248,장민호 드라마 최종회
2022-03-07 17:03:59,594 - movie_logger - INFO - 249,장민호 드라마 최종회
2022-03-07 17:03:59,643 - movie_logger - INFO - 250,장민호 드라마 최종회
2022-03-07 17:03:59,778 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:03:59,836 - movie_logger - INFO - 251,장민호 드라마 최종회
2022-03-07 17:03:59,883 - movie_logger - INFO - 252,장민호 드라마 최종회
2022-03-07 17:03:59,934 - movie_logger - INFO - 253,장민호 드라마 최종회
